uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
3eec139f81d748d28b1f7163564ee516,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
3eec139f81d748d28b1f7163564ee516,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
3eec139f81d748d28b1f7163564ee516,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
3eec139f81d748d28b1f7163564ee516,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
4230537a799c4e28ac97846934cf10bf,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
4230537a799c4e28ac97846934cf10bf,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
4230537a799c4e28ac97846934cf10bf,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,True,True,True,True,True,True,True,True,True
4230537a799c4e28ac97846934cf10bf,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
4230537a799c4e28ac97846934cf10bf,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
436eb8132e7b428a812a5b65bdc2fa4d,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
436eb8132e7b428a812a5b65bdc2fa4d,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
436eb8132e7b428a812a5b65bdc2fa4d,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
436eb8132e7b428a812a5b65bdc2fa4d,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
436eb8132e7b428a812a5b65bdc2fa4d,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
4e35be9a6266406087b52582b4f4f692,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
4e35be9a6266406087b52582b4f4f692,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
4e35be9a6266406087b52582b4f4f692,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
4e35be9a6266406087b52582b4f4f692,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
4e35be9a6266406087b52582b4f4f692,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
4fda842196e2484e882aff313147b208,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
4fda842196e2484e882aff313147b208,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
4fda842196e2484e882aff313147b208,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
4fda842196e2484e882aff313147b208,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
4fda842196e2484e882aff313147b208,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
5627511189cf41adab14ce95c8aa1ab1,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
5627511189cf41adab14ce95c8aa1ab1,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
5627511189cf41adab14ce95c8aa1ab1,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
5627511189cf41adab14ce95c8aa1ab1,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
5627511189cf41adab14ce95c8aa1ab1,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
58a03366c2dc4b399c3a55e65d156177,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
58a03366c2dc4b399c3a55e65d156177,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
58a03366c2dc4b399c3a55e65d156177,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
58a03366c2dc4b399c3a55e65d156177,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
58a03366c2dc4b399c3a55e65d156177,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
5eeb5e2a3323487a894f6851603cb08f,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
5eeb5e2a3323487a894f6851603cb08f,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
5eeb5e2a3323487a894f6851603cb08f,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
5eeb5e2a3323487a894f6851603cb08f,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
5eeb5e2a3323487a894f6851603cb08f,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
6742b5294a7e402a96591e291fc37b92,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
6742b5294a7e402a96591e291fc37b92,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
6742b5294a7e402a96591e291fc37b92,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,True,True,True,True,True
6742b5294a7e402a96591e291fc37b92,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
6742b5294a7e402a96591e291fc37b92,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
6b2185b0be3343d3a9c46d6f1c5bf803,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
6b2185b0be3343d3a9c46d6f1c5bf803,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
6b2185b0be3343d3a9c46d6f1c5bf803,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
6b2185b0be3343d3a9c46d6f1c5bf803,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
6b2185b0be3343d3a9c46d6f1c5bf803,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
78de879d33d341a2a556eeb169b09c4c,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
78de879d33d341a2a556eeb169b09c4c,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
78de879d33d341a2a556eeb169b09c4c,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
78de879d33d341a2a556eeb169b09c4c,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
78de879d33d341a2a556eeb169b09c4c,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
83dac3356bfe442a827ded68e2d5e430,Ammonium nitrate,India,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
83dac3356bfe442a827ded68e2d5e430,Ammonium nitrate,India,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
83dac3356bfe442a827ded68e2d5e430,Ammonium nitrate,India,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,True,True,True,True,True,True
83dac3356bfe442a827ded68e2d5e430,Ammonium nitrate,India,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
83dac3356bfe442a827ded68e2d5e430,Ammonium nitrate,India,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
843576bdd6aa49648142e631aa2a3bf8,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
843576bdd6aa49648142e631aa2a3bf8,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
843576bdd6aa49648142e631aa2a3bf8,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
843576bdd6aa49648142e631aa2a3bf8,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
843576bdd6aa49648142e631aa2a3bf8,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
910267c2b11b43a584e6dc055b884727,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
910267c2b11b43a584e6dc055b884727,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
910267c2b11b43a584e6dc055b884727,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
910267c2b11b43a584e6dc055b884727,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
910267c2b11b43a584e6dc055b884727,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
92860daf76374c0f8407f2b8c8d5b6e4,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
92860daf76374c0f8407f2b8c8d5b6e4,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
92860daf76374c0f8407f2b8c8d5b6e4,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
92860daf76374c0f8407f2b8c8d5b6e4,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
92860daf76374c0f8407f2b8c8d5b6e4,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
9cd082d73bae431185d0cf920f73e315,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
9cd082d73bae431185d0cf920f73e315,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
9cd082d73bae431185d0cf920f73e315,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
9cd082d73bae431185d0cf920f73e315,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
9cd082d73bae431185d0cf920f73e315,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
a2899898537c42d4b422234d991830ac,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
a2899898537c42d4b422234d991830ac,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
a2899898537c42d4b422234d991830ac,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
a2899898537c42d4b422234d991830ac,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
a2899898537c42d4b422234d991830ac,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
a4f8c0d1caf24f4aa5fd1ff3688190a9,Urea,India,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
a4f8c0d1caf24f4aa5fd1ff3688190a9,Urea,India,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
a4f8c0d1caf24f4aa5fd1ff3688190a9,Urea,India,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True
a4f8c0d1caf24f4aa5fd1ff3688190a9,Urea,India,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
a4f8c0d1caf24f4aa5fd1ff3688190a9,Urea,India,technology,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
a96801dbf2e54a2ca2793bd6aa34330d,Ammonia,Africa,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
a96801dbf2e54a2ca2793bd6aa34330d,Ammonia,Africa,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
a96801dbf2e54a2ca2793bd6aa34330d,Ammonia,Africa,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
a96801dbf2e54a2ca2793bd6aa34330d,Ammonia,Africa,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
a96801dbf2e54a2ca2793bd6aa34330d,Ammonia,Africa,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
aa8bc4dda0654d94a9200a50bced36ad,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1
