uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
dd06ea1d2d644b7f83891f182e336c10,Ammonia,India,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
dd06ea1d2d644b7f83891f182e336c10,Ammonia,India,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
dd06ea1d2d644b7f83891f182e336c10,Ammonia,India,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
dd06ea1d2d644b7f83891f182e336c10,Ammonia,India,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
dd06ea1d2d644b7f83891f182e336c10,Ammonia,India,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
df5fd000b25d45069722fef6a79fddb7,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
df5fd000b25d45069722fef6a79fddb7,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
df5fd000b25d45069722fef6a79fddb7,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
df5fd000b25d45069722fef6a79fddb7,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
df5fd000b25d45069722fef6a79fddb7,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
e5d3f8df64e4460d8725a9d8f6967ebc,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
e5d3f8df64e4460d8725a9d8f6967ebc,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
e5d3f8df64e4460d8725a9d8f6967ebc,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
e5d3f8df64e4460d8725a9d8f6967ebc,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
e5d3f8df64e4460d8725a9d8f6967ebc,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
ec46f5896ddf492ebb0b5016d276df4b,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ec46f5896ddf492ebb0b5016d276df4b,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ec46f5896ddf492ebb0b5016d276df4b,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True
ec46f5896ddf492ebb0b5016d276df4b,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
ec46f5896ddf492ebb0b5016d276df4b,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
ef6bfbf472104203bb36a86c695934e8,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ef6bfbf472104203bb36a86c695934e8,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ef6bfbf472104203bb36a86c695934e8,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
ef6bfbf472104203bb36a86c695934e8,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
ef6bfbf472104203bb36a86c695934e8,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
f1b7b2b9b3184e9dbc5709ba1feafee7,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f1b7b2b9b3184e9dbc5709ba1feafee7,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f1b7b2b9b3184e9dbc5709ba1feafee7,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,True,True,True,True,True
f1b7b2b9b3184e9dbc5709ba1feafee7,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
f1b7b2b9b3184e9dbc5709ba1feafee7,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
fa28dfb5634d48f192b2c6e12443916f,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
fa28dfb5634d48f192b2c6e12443916f,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
fa28dfb5634d48f192b2c6e12443916f,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
fa28dfb5634d48f192b2c6e12443916f,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
fa28dfb5634d48f192b2c6e12443916f,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
fa62c403c23e45c9b12d5704503abed8,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
fa62c403c23e45c9b12d5704503abed8,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
fa62c403c23e45c9b12d5704503abed8,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
fa62c403c23e45c9b12d5704503abed8,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
fa62c403c23e45c9b12d5704503abed8,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
fdccc05498bc4ca68d03b47b9dcaeef4,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
fdccc05498bc4ca68d03b47b9dcaeef4,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
fdccc05498bc4ca68d03b47b9dcaeef4,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
fdccc05498bc4ca68d03b47b9dcaeef4,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
fdccc05498bc4ca68d03b47b9dcaeef4,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
03a959a8d8924db4b505ee89ef4bec33,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
03a959a8d8924db4b505ee89ef4bec33,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
03a959a8d8924db4b505ee89ef4bec33,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
03a959a8d8924db4b505ee89ef4bec33,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
03a959a8d8924db4b505ee89ef4bec33,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
0474f2439f7e4a6f9600b954755fdba0,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
0474f2439f7e4a6f9600b954755fdba0,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
0474f2439f7e4a6f9600b954755fdba0,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0474f2439f7e4a6f9600b954755fdba0,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0474f2439f7e4a6f9600b954755fdba0,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
081833e10bc543d7b745cc3709469ff5,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
081833e10bc543d7b745cc3709469ff5,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
081833e10bc543d7b745cc3709469ff5,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
081833e10bc543d7b745cc3709469ff5,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
081833e10bc543d7b745cc3709469ff5,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
14739c18203846129e4b473b7f2496e6,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
14739c18203846129e4b473b7f2496e6,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
14739c18203846129e4b473b7f2496e6,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
14739c18203846129e4b473b7f2496e6,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
14739c18203846129e4b473b7f2496e6,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
14c2cb5d526943a5affe95afe2445f38,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
14c2cb5d526943a5affe95afe2445f38,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
14c2cb5d526943a5affe95afe2445f38,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
14c2cb5d526943a5affe95afe2445f38,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
14c2cb5d526943a5affe95afe2445f38,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
15960cc812f845aaa0548db2f4311469,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
15960cc812f845aaa0548db2f4311469,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
15960cc812f845aaa0548db2f4311469,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
15960cc812f845aaa0548db2f4311469,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
15960cc812f845aaa0548db2f4311469,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
15c1226c93214194850920d79fb1f7dc,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
15c1226c93214194850920d79fb1f7dc,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
15c1226c93214194850920d79fb1f7dc,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
15c1226c93214194850920d79fb1f7dc,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
15c1226c93214194850920d79fb1f7dc,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
184140cba5eb48079594cdfacededa84,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
184140cba5eb48079594cdfacededa84,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
184140cba5eb48079594cdfacededa84,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
184140cba5eb48079594cdfacededa84,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
184140cba5eb48079594cdfacededa84,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
1d758f650f524949b5d9db66cb3f3eea,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1d758f650f524949b5d9db66cb3f3eea,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1d758f650f524949b5d9db66cb3f3eea,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1d758f650f524949b5d9db66cb3f3eea,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1d758f650f524949b5d9db66cb3f3eea,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
20e590534e0143ab889c6c423146d997,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
20e590534e0143ab889c6c423146d997,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
20e590534e0143ab889c6c423146d997,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
20e590534e0143ab889c6c423146d997,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
20e590534e0143ab889c6c423146d997,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
22a9f089b29140579a6590f7972464cb,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
22a9f089b29140579a6590f7972464cb,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
22a9f089b29140579a6590f7972464cb,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
22a9f089b29140579a6590f7972464cb,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
22a9f089b29140579a6590f7972464cb,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
22bbb10b33984fe4a7f2d6aca1daf3dc,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
22bbb10b33984fe4a7f2d6aca1daf3dc,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
22bbb10b33984fe4a7f2d6aca1daf3dc,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
22bbb10b33984fe4a7f2d6aca1daf3dc,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
22bbb10b33984fe4a7f2d6aca1daf3dc,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
22da1a7b47fd480bbc9fbacf8674ede2,Ammonia,Oceania,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
